nohup: ignoring input
/home/rpi/boardcast_device/boardcast_device.py:130: DeprecationWarning: Callback API version 1 is deprecated, update to latest version
  client = mqtt.Client(client_id=DEVICE_ID)
2025-07-02T17:48:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:29Z [WARNING] Invalid GPS data: $GPRMC,044851.00,A,1351.77736,N,10034.81930 (Empty latitude or longitude)
2025-07-02T17:49:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:39Z [WARNING] Invalid GPS data: $GPGGA,044901.001,060,17,12,33,221,40*7C (('checksum does not match: 7C != 6B', ['044901.001', '060', '17', '12', '33', '221', '40']))
2025-07-02T17:49:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:49:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:50:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:10Z [WARNING] Invalid GPS data: $GPRMC,045107.00,A,1351.7758,M,-27.8,M,,*7B (('checksum does not match: 7B != 38', ['045107.00', 'A', '1351.7758', 'M', '-27.8', 'M', '', '']))
2025-07-02T17:51:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:20Z [WARNING] Invalid GPS data: $GPGGA,045122.00,1351.77675,N,10034,061,21,12,32,220,37*70 (('checksum does not match: 70 != 1E', ['045122.00', '1351.77675', 'N', '10034', '061', '21', '12', '32', '220', '37']))
2025-07-02T17:51:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:51:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:52:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:01Z [WARNING] Invalid GPS data: $GPRMC, (Empty latitude or longitude)
2025-07-02T17:53:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:11Z [WARNING] Invalid GPS data: $GPGGA,045343.00,1351.77865,N,10034.81868,E,1,12,32*74 (('checksum does not match: 74 != 71', ['045343.00', '1351.77865', 'N', '10034.81868', 'E', '1', '12', '32']))
2025-07-02T17:53:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:53:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:42Z [WARNING] Invalid GPS data: $GPRMC,045544.00,A,1351.77929,N,10034.813,05,21,12,11,06,29,20,25,24,15,1.79,0.73,1.63*01 (('checksum does not match: 01 != 48', ['045544.00', 'A', '1351.77929', 'N', '10034.813', '05', '21', '12', '11', '06', '29', '20', '25', '24', '15', '1.79', '0.73', '1.63']))
2025-07-02T17:54:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:52Z [WARNING] Invalid GPS data: $GPGGA,045559.00,1351.77930,N,100,064,23,12,31,217,28*75 (('checksum does not match: 75 != 11', ['045559.00', '1351.77930', 'N', '100', '064', '23', '12', '31', '217', '28']))
2025-07-02T17:54:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:54:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:55:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:23Z [WARNING] Invalid GPS data: $GPRMC,045800.00,A,1351.77884,N,10034.82016,E,0.213,,020725,,,,25,15,,,,1.84,0.84,1.63*0C (('checksum does not match: 0C != 2B', ['045800.00', 'A', '1351.77884', 'N', '10034.82016', 'E', '0.213', '', '020725', '', '', '', '25', '15', '', '', '', '1.84', '0.84', '1.63']))
2025-07-02T17:56:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:28Z [WARNING] Invalid GPS data: $GPGGA,045810.00,1351.77946,352,25,06,08,093,20,11,30,065,19,12,30,217,14*70 (('checksum does not match: 70 != 6F', ['045810.00', '1351.77946', '352', '25', '06', '08', '093', '20', '11', '30', '065', '19', '12', '30', '217', '14']))
2025-07-02T17:56:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:33Z [WARNING] Invalid GPS data: $GPGGA,045815.00,1351.77931,N,10034.82027,E,1,10,0.78,3.5,M,-27.8,M,,*75,2,17,13,62,111,20,15,57,200,32,19,03,142,29,20,30,025,20*7B (('could not parse data', '$GPGGA,045815.00,1351.77931,N,10034.82027,E,1,10,0.78,3.5,M,-27.8,M,,*75,2,17,13,62,111,20,15,57,200,32,19,03,142,29,20,30,025,20*7B'))
2025-07-02T17:56:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:56:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:57:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:04Z [WARNING] Invalid GPS data: $GPRMC,050016.00,A,1351.77629,N,10034.8189,25,24,15,,,1.83,0.81,1.64*09 (('checksum does not match: 09 != 5A', ['050016.00', 'A', '1351.77629', 'N', '10034.8189', '25', '24', '15', '', '', '1.83', '0.81', '1.64']))
2025-07-02T17:58:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:09Z [WARNING] Invalid GPS data: $GPGGA,050026.00,13594,17,11,30,066,08,12,30,216,32*75 (('checksum does not match: 75 != 66', ['050026.00', '13594', '17', '11', '30', '066', '08', '12', '30', '216', '32']))
2025-07-02T17:58:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:58:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:49Z [WARNING] Invalid GPS data: $GPRMC,050237.00,A,1351.77711,N,10034.81880,E,0.023,,020725,,,,0.78,1.29*0C (('checksum does not match: 0C != 3A', ['050237.00', 'A', '1351.77711', 'N', '10034.81880', 'E', '0.023', '', '020725', '', '', '', '0.78', '1.29']))
2025-07-02T17:59:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T17:59:55Z [WARNING] Invalid GPS data: $GPGGA,050247.00,1351.77833,N,10034.819067,14,12,29,215,34*70 (('checksum does not match: 70 != 2B', ['050247.00', '1351.77833', 'N', '10034.819067', '14', '12', '29', '215', '34']))
2025-07-02T17:59:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:00:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:30Z [WARNING] Invalid GPS data: $GPRMC,050448.00,A,1351.77819,13,05,21,12,11,06,29,20,25,24,15,1.58,0.91,1.29*00 (Geographic coordinate value '05' is not valid DDDMM.MMM)
2025-07-02T18:01:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:40Z [WARNING] Invalid GPS data: $GPGGA,050508.00,1351.77684,N,10034.81726,E,1,11,0.82,6.7,M,37*73 (('checksum does not match: 73 != 24', ['050508.00', '1351.77684', 'N', '10034.81726', 'E', '1', '11', '0.82', '6.7', 'M', '37']))
2025-07-02T18:01:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:01:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:02:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:26Z [WARNING] Invalid GPS data: $GPGGA,050719.00,17,05,44,357,22,06,07,097,23,11,29,069,21,12,28,213,37*7B (('checksum does not match: 7B != 74', ['050719.00', '17', '05', '44', '357', '22', '06', '07', '097', '23', '11', '29', '069', '21', '12', '28', '213', '37']))
2025-07-02T18:03:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:31Z [WARNING] Invalid GPS data: $GPGGA,050724.00,1351.77742,N,10034.81726,E,1,12,0.83,19.2,M,-27.813,38*76 (('checksum does not match: 76 != 05', ['050724.00', '1351.77742', 'N', '10034.81726', 'E', '1', '12', '0.83', '19.2', 'M', '-27.813', '38']))
2025-07-02T18:03:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:03:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:04:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:02Z [WARNING] Invalid GPS data: $GPRMC,0574,N,10034.81609,E,1,11,0.72,10.5,M,-27.8,M,,*45 (('checksum does not match: 45 != 4A', ['0574', 'N', '10034.81609', 'E', '1', '11', '0.72', '10.5', 'M', '-27.8', 'M', '', '']))
2025-07-02T18:05:02Z [WARNING] Invalid GPS data: $GPRMC,050925.00,A,1351.77778,N,10034.81610,20,25,24,15,,1.45,0.72,1.26*0B (('checksum does not match: 0B != 62', ['050925.00', 'A', '1351.77778', 'N', '10034.81610', '20', '25', '24', '15', '', '1.45', '0.72', '1.26']))
2025-07-02T18:05:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:07Z [WARNING] Invalid GPS data: $GPGGA,050935.00,137,05,43,358,19,06,07,098,26,11,29,071,11,12,27,212,33*71 (('checksum does not match: 71 != 4D', ['050935.00', '137', '05', '43', '358', '19', '06', '07', '098', '26', '11', '29', '071', '11', '12', '27', '212', '33']))
2025-07-02T18:05:07Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:12Z [WARNING] Invalid GPS data: $GPGGA,050940.00,1351.77838,N,10034.81573,E,1,12,0.74,9.9,M,-27.,17,13,63,098,19,15,63,202,28,18,01,305,,20,27,029,25*78 (('checksum does not match: 78 != 0C', ['050940.00', '1351.77838', 'N', '10034.81573', 'E', '1', '12', '0.74', '9.9', 'M', '-27.', '17', '13', '63', '098', '19', '15', '63', '202', '28', '18', '01', '305', '', '20', '27', '029', '25']))
2025-07-02T18:05:12Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:17Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:22Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:27Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:32Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:37Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:42Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:47Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:52Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:05:57Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:02Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:43Z [WARNING] Invalid GPS data: $GPRMC,,E,1,12,0.69,11.4,M,-27.8,M,,*43 (('checksum does not match: 43 != 25', ['', 'E', '1', '12', '0.69', '11.4', 'M', '-27.8', 'M', '', '']))
2025-07-02T18:06:43Z [WARNING] Invalid GPS data: $GPRMC,051141.00,A,1351.77827,N,10034.81718,E,0.155,,6,29,20,25,24,15,1.44,0.72,1.25*0C (('checksum does not match: 0C != 30', ['051141.00', 'A', '1351.77827', 'N', '10034.81718', 'E', '0.155', '', '6', '29', '20', '25', '24', '15', '1.44', '0.72', '1.25']))
2025-07-02T18:06:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:48Z [WARNING] Invalid GPS data: $GPGGA,051151.6,07,099,30,11,29,072,14,12,27,211,27*7B (('checksum does not match: 7B != 71', ['051151.6', '07', '099', '30', '11', '29', '072', '14', '12', '27', '211', '27']))
2025-07-02T18:06:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:06:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:08Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:13Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:18Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:23Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:28Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:33Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:38Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:43Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:48Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:53Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:07:58Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:03Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:24Z [WARNING] Invalid GPS data: $GPRMC,051352.00,A,1351. (Geographic coordinate value '1351.' is not valid DDDMM.MMM)
2025-07-02T18:08:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:34Z [WARNING] Invalid GPS data: $GPGGA,051412.00,1351.78030,N,10034.81765,E,1,10,28*7D (('checksum does not match: 7D != 7B', ['051412.00', '1351.78030', 'N', '10034.81765', 'E', '1', '10', '28']))
2025-07-02T18:08:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:08:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:09Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:14Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:19Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:24Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:29Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:34Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:39Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:44Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:49Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:54Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:09:59Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:04Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:10Z [WARNING] Invalid GPS data: $GPRMC,051613.00,A,1351.77730,N,1003413,05,12,11,06,29,20,25,24,15,,1.71,0.76,1.53*0C (('checksum does not match: 0C != 51', ['051613.00', 'A', '1351.77730', 'N', '1003413', '05', '12', '11', '06', '29', '20', '25', '24', '15', '', '1.71', '0.76', '1.53']))
2025-07-02T18:10:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:10:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:10Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:15Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:20Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:25Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:30Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:35Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:40Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:45Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:50Z [WARNING] Invalid GPS data: $GPRMC,051824.00,A,1351.777 (Empty latitude or longitude)
2025-07-02T18:11:50Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:11:55Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:00Z [WARNING] Invalid GPS data: $GPGGA,051844.00,1351.77878,N,10034.81677,E,1,10,0.85,075,18,12,25,209,27*7A (('checksum does not match: 7A != 65', ['051844.00', '1351.77878', 'N', '10034.81677', 'E', '1', '10', '0.85', '075', '18', '12', '25', '209', '27']))
2025-07-02T18:12:00Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:05Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:21Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:26Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:31Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:36Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:41Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:46Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:51Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:12:56Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:13:01Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:13:06Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:13:11Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:13:16Z [INFO] Published to /boardcast/station-00005
2025-07-02T18:13:21Z [INFO] Published to /boardcast/station-00005
